label,nodeType,order,path,price,description,link,imageLink,Swiggy ,Zomato
Peri Peri Paneer Pizza,ProductType,6,"Inventory,Food,restaurant,Pizza,NonVegeterian,",150,,https://drive.google.com/file/d/1e_oQfRq5tRX6xdqxOQaaC3OfR2nrwq13/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PeriPeriPaneerPizza.jpg,,
Chicken Supreme & Egg Pizza,ProductType,7,"Inventory,Food,restaurant,Pizza,NonVegeterian,",200,,,,,
Bhuna Chicken Pizza,ProductType,8,"Inventory,Food,restaurant,Pizza,NonVegeterian,",200,,https://drive.google.com/file/d/1ySvRO4uLkOK1AwRAWAaathNzUOLLNluy/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/BhunaChickenPizza.jpg,,
Chicken Ghee Roast Pizza,ProductType,9,"Inventory,Food,restaurant,Pizza,NonVegeterian,",220,,https://drive.google.com/file/d/1a4amjuUJ5hnmlwbedMQn0ZK0XqynjMSP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenGheeRoastPizza.jpg,,
Chicken Salami,ProductType,4,"Inventory,Food,restaurant,Sandwich,NonVegeterian,",150,,https://drive.google.com/file/d/16QgQQvBk-biCIyaNKkOnQC7_g0NXBQri/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSalami.jpg,,
Chicken Club Sandwich,ProductType,5,"Inventory,Food,restaurant,Sandwich,NonVegeterian,",120,,https://drive.google.com/file/d/1Q8jktMLtYHBQsBUIInCObqTFDm3mGKs5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenClubSandwich.jpg,,
Smoky BBQ Chicken Sandwich,ProductType,6,"Inventory,Food,restaurant,Sandwich,NonVegeterian,",150,,,,,
Coutry Roast Chicken Sandwich,ProductType,7,"Inventory,Food,restaurant,Sandwich,NonVegeterian,",180,,,,,
Chicken & Cheese Burger,ProductType,4,"Inventory,Food,restaurant,Burgers,NonVegeterian,",100,,https://drive.google.com/file/d/16hEB-7HZXuJ5hfRbzDWB5PjMhPE_w-jQ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenCheeseBurger.jpg,,
Crispy Fried Chicken Burger,ProductType,5,"Inventory,Food,restaurant,Burgers,NonVegeterian,",120,,https://drive.google.com/file/d/1h3z96yqVWJRcE1RtgHX6r7Z4fu2iWMdu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CrispyFriedChickenBurger.jpg,,
Chicken & Egg Burger,ProductType,6,"Inventory,Food,restaurant,Burgers,NonVegeterian,",120,,https://drive.google.com/file/d/1z0VOwqnVLYYCgVmqpJmDK_RqYNJQuwNV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenEggBurger.jpg,,
Non Veg Club Wrap,ProductType,4,"Inventory,Food,restaurant,Wraps,NonVegeterian,",100,,https://drive.google.com/file/d/1ywRNTKLL3BSl04QID7ajsugjjHBQ2_U5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/NonVegClubWrap.jpg,,
Chicken Souvlaki Wrap,ProductType,5,"Inventory,Food,restaurant,Wraps,NonVegeterian,",140,,https://drive.google.com/file/d/1tEp2ubkMGMza4zGkksXsAEf4dqAXkZrx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSouvlakiWrap.jpg,,
Lebanese Chicken Wrap,ProductType,6,"Inventory,Food,restaurant,Wraps,NonVegeterian,",90,,https://drive.google.com/file/d/1lUSXGXo30AgdURTajU0Z7yve6InNkSct/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/LebaneseChickenWrap.jpeg,,
Sriracha Chicken Wrap,ProductType,7,"Inventory,Food,restaurant,Wraps,NonVegeterian,",120,,https://drive.google.com/file/d/19vVE8SoptWgtThft51MlP1wZIe30uBQh/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/SrirachaChickenWrap.jpg,,
Country Roast Chicken Panino,ProductType,4,"Inventory,Food,restaurant,Panino,NonVegeterian,",180,,https://drive.google.com/file/d/1H_fYG42wWNUtO-IAL2yv3hMsIj3jiLEl/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/CountryRoastChickenPanino.jpg,,
Chicken Salami Panino,ProductType,5,"Inventory,Food,restaurant,Panino,NonVegeterian,",230,,https://drive.google.com/file/d/1VDXoRntagrSrNNKIXd90QEUQG2S9zhkS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSalamiPanino.jpg,,
Chicken Tikka,ProductType,4,"Inventory,Food,restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1jQaGGC76Aoq-iZGYlpkm9jvyTxErR0Aj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikka.jpg,,
Chicken Lasooni Kabab,ProductType,5,"Inventory,Food,restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1vThvVms6O7o1HR66RhXqwLxmnsN34P_H/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenLasooniKabab.gif,,
Chicken Kalamiri Kabab,ProductType,6,"Inventory,Food,restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1eIqQeRaQ8inchkiTMXgzX55odpe08dGW/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenKalamiriKabab.jpg,,
Chicken Pahadi Kabab,ProductType,7,"Inventory,Food,restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1vXiCFO_16TZRp1bYvXvoIPu9Uu26UXQB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenPahadiKabab.jpg,,
Chicken Reshmi Kabab,ProductType,8,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/16Vxq6L6LoMhf56sjjbIJ1Gs2wH-x2koB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenReshmiKabab.jpg,,
Chicken Malai Kabab,ProductType,9,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/1a4XyTDYpI_C8ydYS80ZxwEl2hd5T9P9k/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenMalaiKabab.jpg,,
Chicken Adraki Kabab,ProductType,10,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/1BebzeGhhnCmT6z-h93tLrIaUsHFJBYXb/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenAdrakiKabab.jpg,,
Chicken Alishan Kabab,ProductType,11,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/15n_6WOgqDTBwk1bX-9FktPJMyqdImIRF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenAlishanKabab.jpg,,
Chicken Tangdi Kabab,ProductType,12,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/1h-4znChTUPtgwxPcXcI6cW58kxv7ZvZg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenTangdiKabab.jpg,,
Chicken Sholay Kabab,ProductType,13,"Inventory,Food,restaurant,Kabab,NonVegeterian,",310,,https://drive.google.com/file/d/1mu3_KG3P99Uam6bPWW1f9zD3pggxT5B6/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenSholayKabab.jpg,,
Chicken Rozali Kabab,ProductType,14,"Inventory,Food,restaurant,Kabab,NonVegeterian,",330,,https://drive.google.com/file/d/1xzmxBbd8IqNXbG0DLoMjaIEwAHDWvb_S/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenRozaliKabab.jpg,,
Chicken Maratha Kabab,ProductType,15,"Inventory,Food,restaurant,Kabab,NonVegeterian,",350,,,,,
Entree,ProductClass,1,"Inventory,Food,restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant7/Entree.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,restaurant,Entree,",,,,,,
Vegeterian,ProductLine,3,"Inventory,Food,restaurant,Entree,",,,,,,
Egg Masala,ProductType,4,"Inventory,Food,restaurant,Entree,NonVegeterian,",180,,https://drive.google.com/file/d/1pN-FBsZbYnOvIyYtW9x5T4XRpHKz44UY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggMasala.jpg,,
Butter Chicken,ProductType,5,"Inventory,Food,restaurant,Entree,NonVegeterian,",300,,https://drive.google.com/file/d/13BFw9Vk7UW7grE4fxHCmBswFC3wSG4uf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ButterChicken.jpg,,
Chicken Masala,ProductType,6,"Inventory,Food,restaurant,Entree,NonVegeterian,",240,,https://drive.google.com/file/d/16eM27vE_lLNM8GKZT5a35PjfaUi0laY9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenMasala.jpg,,
Chicken Kadai,ProductType,7,"Inventory,Food,restaurant,Entree,NonVegeterian,",260,,https://drive.google.com/file/d/1C8cxqgdypW9jEspNKDp3OcfYHm85b71r/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenKadai.jpg,,
Tandoori Chicken,ProductType,8,"Inventory,Food,restaurant,Entree,NonVegeterian,",390,,https://drive.google.com/file/d/1dznI7JQb5hVK3qbr2mVGfiBKnPXKLcyI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Tandoori-Chicken.jpg,,
Tandoori Chicken Full,ProductUnit,9,"Inventory,Food,restaurant,Entree,NonVegeterian,Tandoori Chicken,",390,,https://drive.google.com/file/d/1ZSMbSS5JCLPCPZSZctaMpgZCHjDoa8Bj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/TandooriChickenFull.jpg,,
Tandoori Chicken Half,ProductUnit,10,"Inventory,Food,restaurant,Entree,NonVegeterian,Tandoori Chicken,",200,,https://drive.google.com/file/d/1Nk504WYrPNIed-S0fkcwd7JWI3CyP5c7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/TandooriChickenHalf.jpg,,
Tandoori Malai Chicken,ProductType,11,"Inventory,Food,restaurant,Entree,NonVegeterian,",400,,,,,
Tandoori Malai Chicken Full,ProductUnit,12,"Inventory,Food,restaurant,Entree,NonVegeterian,Tandoori Malai Chicken,",400,,,,,
Tandoori Malai Chicken Half,ProductUnit,13,"Inventory,Food,restaurant,Entree,NonVegeterian,Tandoori Malai Chicken,",210,,,,,
Chicken Handi,ProductType,14,"Inventory,Food,restaurant,Entree,NonVegeterian,",480,,https://drive.google.com/file/d/1RMADFPBuSEsBClMMjRRF3Ywu4mtb54pt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandi.jpg,,
Chicken Handi Full,ProductUnit,15,"Inventory,Food,restaurant,Entree,NonVegeterian,Chicken Handi,",480,,https://drive.google.com/file/d/1LabfJ7U7HGWmo2mIPWym0Wm76D0yr7tH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandiFull.jpg,,
Chicken Handi Half,ProductUnit,16,"Inventory,Food,restaurant,Entree,NonVegeterian,Chicken Handi,",280,,https://drive.google.com/file/d/1XLzwK9SmXm48SjgSpen2LYnKWNg5f2Pv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHandiHalf.jpg,,
Chicken Kolhapuri,ProductType,17,"Inventory,Food,restaurant,Entree,NonVegeterian,",250,,https://drive.google.com/file/d/1bWc_W7DKNzxS53IXTgHDSqj4gfK3f2wm/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenKolhapuri.gif,,
Chicken Tikka Masala,ProductType,18,"Inventory,Food,restaurant,Entree,NonVegeterian,",300,,https://drive.google.com/file/d/19zFXY_pxa-UVhenZK8gwh6DxMFSuAhzf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTikkaMasala.jpg,,
Murg Mussallam,ProductType,19,"Inventory,Food,restaurant,Entree,NonVegeterian,",640,,https://drive.google.com/file/d/1YnsdAl0rR1PTLSfXfGJSzkKncKihHB4z/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/MurgMussallam.jpg,,
Murg Mussallam Full,ProductUnit,20,"Inventory,Food,restaurant,Entree,NonVegeterian,Murg Mussallam,",640,,https://drive.google.com/file/d/1-ydK34OJEE0VBAnbF2doj1filOqimoDC/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgMussallamFull.jpg,,
Murg Mussallam Half,ProductUnit,21,"Inventory,Food,restaurant,Entree,NonVegeterian,Murg Mussallam,",320,,https://drive.google.com/file/d/1rFiz9A4fnmn-02xWBcWC7fwlhoDGbwRv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgMussallamHalf.jpg,,
Chicken Patiyala,ProductType,22,"Inventory,Food,restaurant,Entree,NonVegeterian,",285,,https://drive.google.com/file/d/1MJWPcODtP182HCYF1AmPjfwl8xHrXr4Q/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenPatiyala.jpg,,
Murg Rara,ProductType,23,"Inventory,Food,restaurant,Entree,NonVegeterian,",260,,https://drive.google.com/file/d/1VWVT-rfSBcVUSubrGN0_hHGyEJMVg3O7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgRara.jpg,,
Tawa Chicken,ProductType,24,"Inventory,Food,restaurant,Entree,NonVegeterian,",270,,https://drive.google.com/file/d/1pLiCHACibo8MZAgcLxRBTVcfvIwxuqBg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/TawaChicken.jpg,,
Murg Do Pyaza,ProductType,25,"Inventory,Food,restaurant,Entree,NonVegeterian,",260,,https://drive.google.com/file/d/1so6cW1BFIo-66GhlZq2MvE6A1xOxcU89/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgDoPyaza.jpg,,
Chicken Bhuna Masala,ProductType,26,"Inventory,Food,restaurant,Entree,NonVegeterian,",320,,https://drive.google.com/file/d/1jV2aQstUiCtqRfC_HTz6oQfrzFUMX-6O/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/Cafe/ChickenBhunaMasala.jpg,,
Murg Ludhiana,ProductType,27,"Inventory,Food,restaurant,Entree,NonVegeterian,",280,,,,,
Chicken Kheema Masala,ProductType,28,"Inventory,Food,restaurant,Entree,NonVegeterian,",270,,https://drive.google.com/file/d/1Q1xoU8_UQZU13eU9WuoAO8qsdQ9dyAcF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/Cafe/ChickenKeemaMasala.jpg,,
Mutton Tawa Masala,ProductType,29,"Inventory,Food,restaurant,Entree,NonVegeterian,",360,,https://drive.google.com/file/d/1W0JkeekHJB_KRdQG-gAazQxLA39Is2n9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MuttonTawaMasala.jpg,,
Chicken Hyderabadi,ProductType,30,"Inventory,Food,restaurant,Entree,NonVegeterian,",290,,https://drive.google.com/file/d/1v4gBn4uLZGTEhpGbM-qIe35AV4AXhdBO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenHyderabadi.jpg,,
Mutton Nawabi,ProductType,31,"Inventory,Food,restaurant,Entree,NonVegeterian,",360,,https://drive.google.com/file/d/1DCp7nMaEToahCZ_8DSrOinxOLiBR33YV/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MuttonNawabi.jpeg,,
Mutton Bhuna Masala,ProductType,32,"Inventory,Food,restaurant,Entree,NonVegeterian,",360,,https://drive.google.com/file/d/1eI5ExNnEvLFXhFC2Bj-3toBCSIDyKix8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/Cafe/MuttonBhunaMasala.jpg,,
Mutton Handi,ProductType,33,"Inventory,Food,restaurant,Entree,NonVegeterian,",380,,https://drive.google.com/file/d/1cDgJjzfBznwA7SQ2sVr2-m7bkYjS25MQ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonHandi.jpg,,
Mutton Masala,ProductType,34,"Inventory,Food,restaurant,Entree,NonVegeterian,",340,,https://drive.google.com/file/d/1-4YOHkbknBQIIukm4yZwJM6f8unGYrqS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/NonVegeterian/MuttonMasala.jpg,,
Murg Lapeta,ProductType,35,"Inventory,Food,restaurant,Entree,NonVegeterian,",340,,https://drive.google.com/file/d/1banpfzKBx7HKMTdMsCCEwuTzbTXrtUhU/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgLapeta.jpg,,
Murg Nawabi,ProductType,36,"Inventory,Food,restaurant,Entree,NonVegeterian,",340,,https://drive.google.com/file/d/1noZGC5fL13nE1Eo7DQ4E0fbUk349rmIR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MurgNawabi.jpg,,
Chicken American Chopsuey,ProductType,4,"Inventory,Food,restaurant,Chopsuey,NonVegeterian,",240,,https://drive.google.com/file/d/1h8aKdiRVkRhtW2GYQ05-5z2qbNeNQXNA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenAmericanChopsy.jpg,,250
Chicken Chinese Chopsuey,ProductType,5,"Inventory,Food,restaurant,Chopsuey,NonVegeterian,",260,,https://drive.google.com/file/d/1TDvKc4_sDIDVOY1S10E7obQS50FTDdgF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenChineseChopsuey.jpg,,
Chicken Yung Chow Noodles,ProductType,4,"Inventory,Food,restaurant,Noodles,NonVegeterian,",200,,https://drive.google.com/file/d/1ze8AR94gqqXi9l4CkDj-oXOqNpS1H3OE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenYungChowNoodles.jpg,,
Chicken Black Pepper Noodles,ProductType,5,"Inventory,Food,restaurant,Noodles,NonVegeterian,",220,,https://drive.google.com/file/d/1hWErob8QtGxYgoJVPZCTG3romEbXlHiP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/imgs-2/ChickenBlackPepperNoodles.jpg,,
Chicken Hong Kong Noodles,ProductType,6,"Inventory,Food,restaurant,Noodles,NonVegeterian,",220,,https://drive.google.com/file/d/1KN1l6EK2RLJk9GNUBLopbYY5H5IF8_Or/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenHongkongNoodles.jpg,,
Chicken Schezwan Noodles,ProductType,7,"Inventory,Food,restaurant,Noodles,NonVegeterian,",220,,https://drive.google.com/file/d/1usXndyIWtN7LDw77MfqQXnUk4yVEPBdv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSchezwanNoodles.jpg,,
Chicken Singapore Noodles,ProductType,8,"Inventory,Food,restaurant,Noodles,NonVegeterian,",220,,https://drive.google.com/file/d/1jEKT8mx8vwSHL_dXX9sMFL5t-Gl7ntrO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSingaporeNoodles.jpg,,
Chicken Sing Chow Noodles,ProductType,9,"Inventory,Food,restaurant,Noodles,NonVegeterian,",220,,https://drive.google.com/file/d/1EAGmXG6WCE9e8p7pZOfcv8EXhdAzmcQf/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenSingChowNoodles.jpg,,
Chicken Cantonese Noodles,ProductType,10,"Inventory,Food,restaurant,Noodles,NonVegeterian,",240,,https://drive.google.com/file/d/11zAK0xkKH-P0H6Px31sDr1wDXAHC_geH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenCantoneseNoodles.jpg,,
Chicken Shanghai Noodles,ProductType,11,"Inventory,Food,restaurant,Noodles,NonVegeterian,",230,,https://drive.google.com/file/d/15Ij7UsovfhRMjxbd-KxeTiGe3H2OtNAv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenShanghaiNoodles.jpg,,
Chicken Burnt Chilly Garlic Noodles,ProductType,12,"Inventory,Food,restaurant,Noodles,NonVegeterian,",240,,https://drive.google.com/file/d/1vn_UnA5a6gZwAFCDt5zb1b0NyViBn9R4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenBurntChillyGarlicNoodles.jpg,,
Chicken Korean Noodles,ProductType,13,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1ANHZSmpZiO05i7WILypkeq-FNFxMdgk_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/ChickenKoreanNoodles.jpg,,
Prawns Yung Chow Noodles,ProductType,14,"Inventory,Food,restaurant,Noodles,NonVegeterian,",240,,https://drive.google.com/file/d/1mPcuoNCRriFBSaOI_XqvST4f7737wNEB/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsYungChowNoodles.jpg,,
Prawns Black Pepper Noodles,ProductType,15,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1O4RHP0IltnAiHpBz0DjFfE-9Ew24x3r3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsBlackPepperNoodles.jpg,,
Prawns Hong Kong Noodles,ProductType,16,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1vVMJ6iYaqxr7Qf2IJjb-wsUX2OUv5ZJL/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsHongKongNoodles.jpg,,
Prawns Schezwan Noodles,ProductType,17,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1KGWKMXnf5d39ravNyJgy64I1QC33_eLG/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Schezwan-Noodles.jpg,,
Prawns Singapore Noodles,ProductType,18,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1tDqQ0U_rb1OB608Q2DS6ucn8KNlEnehO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsSingaporeNoodles.jpg,,
Prawns Sing Chow Noodles,ProductType,19,"Inventory,Food,restaurant,Noodles,NonVegeterian,",250,,https://drive.google.com/file/d/1UZcvWggTmBPB-5rmHMWBWgvaMv_jpdSL/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsSingChowNoodles.jpg,,
Prawns Cantonese Noodles,ProductType,20,"Inventory,Food,restaurant,Noodles,NonVegeterian,",280,,https://drive.google.com/file/d/1Cor2_MnV27CS8BdcMG7c4YUSGoyHzgkv/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsCantoneseNoodles.jpg,,
Prawns Shanghai Noodles,ProductType,21,"Inventory,Food,restaurant,Noodles,NonVegeterian,",260,,,,,
Prawns Burnt Chilly Garlic Noodles,ProductType,22,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1KkcmeJW9Cz9bqoP4Imj5U1vhdi4k9tMS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsBurntChillyGarlicNoodles.jpg,,
Prawns Korean Noodles,ProductType,23,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1XU8NAFic1MXGIiBf807H3YFgjckMg2yr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/PrawnsKoreanNoodles.jpg,,280
Mixed Yung Chow Noodles,ProductType,24,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1MYWqWQ2SDgYu9onY4zNsUFRIZillq_RA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedYungChowNoodles.jpg,,
Mixed Black Pepper Noodles,ProductType,25,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/15LOhWJDU5EWEGmVKnB_kW9TOMrv-yXS7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedBlackPepperNoodles.jpg,,
Mixed Hong Kong Noodles,ProductType,26,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1Y-cJdArRZYt__TYozIDwJH3iPFY06eug/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedHongKongNoodles.jpg,,
Mixed Schezwan Noodles,ProductType,27,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1L1FIOWKWWTc1e5B4JpakYZiGg2UA1xll/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedSchezwanNoodles.jpg,,
Mixed Singapore Noodles,ProductType,28,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,https://drive.google.com/file/d/1E6OZ6w5b60FiLIcyZBiDQVgPiMbjqP8b/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedSingaporeNoodles.jpg,,
Mixed Sing Chow Noodles,ProductType,29,"Inventory,Food,restaurant,Noodles,NonVegeterian,",270,,,,,280
Mixed Cantonese Noodles,ProductType,30,"Inventory,Food,restaurant,Noodles,NonVegeterian,",300,,https://drive.google.com/file/d/1B-xGAW_6Idc7HdwF1mBXSo3j1f-lMHqM/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220216/MixedCantoneseNoodles.jpg,,
