label,nodeType,order,path,price,description,link,imageLink,Swiggy,Zomato
Dal Khichdi,ProductType,13,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",210,,https://drive.google.com/file/d/1eYgIjQw-U3ZGT8GEPhcg9KZJWnc7BvLu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/DalKhichdi.jpg,190,175
Butter Tadka,ProductType,14,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",210,,https://drive.google.com/file/d/1aNm5tANp_WJyopCP9Ah1eWxrX-qZdklr/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ButterTadka.jpg,148,270
Kkunal Spl Biryani,ProductType,15,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",280,,,,,
Veg Handi Biryani,ProductType,16,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",260,,https://drive.google.com/file/d/1ifFyrI6Dx4aLDqFfnl7T9AP0T_F_MGRi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food122021/VegHandiBiryani.jpg,195,240
Veg Dum Biryani,ProductType,17,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",260,,https://drive.google.com/file/d/1fLE6KXsd8-zNpOZZaPc6e4eDtSLmQjr8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegDumBiryani.jpg,199,220
Jeera Rice,ProductType,18,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",135,,https://drive.google.com/file/d/1-GF04qtXF6mVP48_0ek2Qj07ZNbdnEES/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/JeeraRice.jpg,85,100
Biryani Rice,ProductType,19,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",135,,https://drive.google.com/file/d/1x_Baek050XrlO1fl9SodZeyO9yAzQWyD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/BiryaniRice.jpg,80,75
Steam Rice,ProductType,20,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",110,,https://drive.google.com/file/d/1JwfmCVcMa9KTZbWP9pCn79TsIEWL0c1s/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/SteamRice.jpg,70,175
Steam Rice Full,ProductUnit,21,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,Steam Rice,",110,,https://drive.google.com/file/d/1RmdWMYUP-cS6cEoP47C4jrzK-XbS_o86/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/SteamRiceFull.jpg,99,
Steam Rice Half,ProductUnit,22,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,Steam Rice,",85,,https://drive.google.com/file/d/1rz5zXPIQGSpQfEGwxkotCPgigfE2dDqK/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Steam-Rice-Half.jpg,90,
Paneer Tikka Biryani,ProductType,23,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",290,,https://drive.google.com/file/d/1pJa5xKxvodEXUD-bgSIexuSRC3OlejXY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/PaneerTikkaBiryani.jpg,135,280
Paneer Biryani,ProductType,24,"Inventory,Food,Restaurant,Veg Rice,Vegeterian,",285,,https://drive.google.com/file/d/1GJ0GQtWNHrDfVgW8xKFItYLqYTmbzJLe/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-4/PaneerBiryani.jpg,189,220
Veg Noodles,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/11YHpTPQ5aPStb76GwxFCCKa5Btc_rhbO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Noodles.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Veg Noodles,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Veg Noodles,",,,,,,
Veg Hakka Noodles,ProductType,4,"Inventory,Food,Restaurant,Veg Noodles,Vegeterian,",225,,https://drive.google.com/file/d/1Q90LHM1ZJtlXVlbMoWnysu0n9Ip0TJG0/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Veg-Hakka-Noodles.jpg,180,180
Veg Triple Noodles,ProductType,5,"Inventory,Food,Restaurant,Veg Noodles,Vegeterian,",270,,https://drive.google.com/file/d/1tFeCsXI9gj-8SNeHbqeid_mDeguSnNyk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegTripleNoodles.jpg,159,235
Veg Chinese,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1jGUX5UP4wRfWdRBwFaYZ_X00p2TnNvCJ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/VegChinese.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Veg Chinese,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Veg Chinese,",,,,,,
Potato Chilly,ProductType,4,"Inventory,Food,Restaurant,Veg Chinese,Vegeterian,",200,,https://drive.google.com/file/d/1uh7WE__nYPDPgbm0F4onXkL5XtpPBHbz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PotatoChilly.jpg,150,199
Salad,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Salad,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Salad,",,,,,,
Green Salad,ProductType,4,"Inventory,Food,Restaurant,Salad,Vegeterian,",90,,https://drive.google.com/file/d/13f6xLUaMAgsL5WTIgZ5CBWFIUQK4FgBO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/GreenSalad.jpg,80,132
Raita,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/Raita.jpg,75,60
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Raita,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
NonVegeterian,ProductLine,3,"Inventory,Food,Restaurant,Raita,",,,,,,
Veg Raita,ProductType,4,"Inventory,Food,Restaurant,Raita,Vegeterian,",120,,https://drive.google.com/file/d/1BIK1VPgHYHoDIysqxLhCPx0TpizwNHj_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/VegRaita.jpg,35,60
Boondi Raita,ProductType,5,"Inventory,Food,Restaurant,Raita,Vegeterian,",120,,https://drive.google.com/file/d/1uvirhGw1JyKYBjBSrnj9dmwJgElQjxrS/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/BoondiRaita.jpeg,35,140
Beverages,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/Beverages.jpg,,
Vegeterian,ProductLine,2,"Inventory,Food,Restaurant,Beverages,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Salad.jpg,,
Dahi,ProductType,3,"Inventory,Food,Restaurant,Beverages,Vegeterian,",90,,https://drive.google.com/file/d/1cDaTlkyLkA1iMlI4hkZciLjKGnzykteF/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Vegeterian/Dahi.jpg,25,
Non Veg Soups,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1XWJ-cXzoo1fApgrk9Kuhb6jo-YS0qD9y/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220524/NonVegSoups.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non Veg Soups,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non Veg Soups,",,,,,,
Chicken Clear Soup,ProductType,4,"Inventory,Food,Restaurant,Non Veg Soups,NonVegeterian,",135,,https://drive.google.com/file/d/1LX7BNBtiMlQn6XbchCtLnaod19NW4mut/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenClearSoup.jpg,140,179
Chicken Manchow Soup,ProductType,5,"Inventory,Food,Restaurant,Non Veg Soups,NonVegeterian,",135,,https://drive.google.com/file/d/1v5C-QmonfLhh4R3NaUtzqEiQkPKBbVcq/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenManchowSoup.jpg,160,179
Hot & Sour Chicken Soup,ProductType,6,"Inventory,Food,Restaurant,Non Veg Soups,NonVegeterian,",135,,https://drive.google.com/file/d/1fAAjb7P2zbL2zmHjKpVqmSM0QoatEAH3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/HotSourChickenSoup.jpg,180,210
Sweet Corn Chicken Soup,ProductType,7,"Inventory,Food,Restaurant,Non Veg Soups,NonVegeterian,",135,,https://drive.google.com/file/d/19cYT8vLUlT_Pmsv_PggO9-ZWkMQsyDN7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/grocery20220203/SweetCornChickenSoup.jpg,180,225
Non Veg Mix Soup,ProductType,8,"Inventory,Food,Restaurant,Non Veg Soups,NonVegeterian,",140,,https://drive.google.com/file/d/102Dq2jN42FAGUEzmBlJ0hwvnSoBR2hkJ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/NonVegMixSoup.jpg,285,
Starters,ProductClass,1,"Inventory,Food,Restaurant,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/Starters.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Starters,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Starters,",,,,,,
Chicken 65 Dry,ProductType,4,"Inventory,Food,Restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1-7dDTgGO3ClqDKydEmB1PJnbof1cG9nO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Chicken65Dry.jpg,210,210
Chicken Chilly,ProductType,5,"Inventory,Food,Restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1q5IG24LEbdbQCrNjAqxLnoC8v4Xs1TuE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenChilly.jpg,225,314
Chicken Manchurian,ProductType,6,"Inventory,Food,Restaurant,Starters,NonVegeterian,",240,,https://drive.google.com/file/d/1bda5swwEFGvjQlk_NAqTfTgkbaWFSX_V/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenManchurian.jpg,220,200
Chicken Lolipop,ProductType,7,"Inventory,Food,Restaurant,Starters,NonVegeterian,",220,,https://drive.google.com/file/d/1DIWmP2-gzJpyfkJAbYYPaH8vFPHOj4J5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenLolipop.jpg,110,200
Chicken Lolipop Schezwan Dry,ProductType,8,"Inventory,Food,Restaurant,Starters,NonVegeterian,",265,,https://drive.google.com/file/d/1imCKNsofF_Kkt6s0OfarX_bPcHesikCu/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenLolipopSchezwanDry.jpg,210,310
Chicken Crispy,ProductType,9,"Inventory,Food,Restaurant,Starters,NonVegeterian,",285,,https://drive.google.com/file/d/1uR2GNv5IoIsrnFaGWRgpoGxp8X1aTUVY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenCrispy.jpg,189,260
Prawns Koliwada,ProductType,10,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/1H9jqZE0mRRySxtqrPrPSDvvTrC56RQOA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Prawns-Koliwada.jpg,250,525
Egg Omlett,ProductType,11,"Inventory,Food,Restaurant,Starters,NonVegeterian,",75,,https://drive.google.com/file/d/1DUR_W8y0IbUoDN97RjOw__TgVpDgdfWZ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food280122/EggOmlett.jpg,70,105
Egg Chilly,ProductType,12,"Inventory,Food,Restaurant,Starters,NonVegeterian,",170,,https://drive.google.com/file/d/1KfbWzGhA3FRJYlW8O4cK2pnS9xVKkLfh/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-4/EggChilly.jpg,150,155
Boiled Eggs,ProductType,13,"Inventory,Food,Restaurant,Starters,NonVegeterian,",40,,https://drive.google.com/file/d/1eXAGT7LvPmcqXnm7RqUnq8veW4-14KBp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/BoiledEggs.jpg,30,25
Egg Half Fry,ProductType,14,"Inventory,Food,Restaurant,Starters,NonVegeterian,",65,,https://drive.google.com/file/d/1j8PRk6ltQ2FbFKnLbDd7uCxzsvi0PW0W/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggHalfFry.jpg,30,
Egg Bhurji,ProductType,15,"Inventory,Food,Restaurant,Starters,NonVegeterian,",85,,https://drive.google.com/file/d/1v0DA0qR_sX5zGT7tP2NLmH2Cr3fpOOlP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggBhurji.jpg,80,70
Egg Omlett Sandwich,ProductType,16,"Inventory,Food,Restaurant,Starters,NonVegeterian,",100,,https://drive.google.com/file/d/15el22abfnRy9__4fCOXODbuD-BIfjYCP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/EggOmlettSandwich.jpg,180,162
Egg Omlett Toast Sandwich,ProductType,17,"Inventory,Food,Restaurant,Starters,NonVegeterian,",110,,https://drive.google.com/file/d/1GgImOQ5-mFsIRqHmLTQP8Zeze-_4NAYH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/EggOmlettToastSandwich.jpg,120,200
Chicken Spring Roll,ProductType,18,"Inventory,Food,Restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1Vfy6VI08LjcBgNSwUDnn1dT4b_ua6hi3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenSpringRoll.jpg,180,295
Murg Mirchi Ka Salami,ProductType,19,"Inventory,Food,Restaurant,Starters,NonVegeterian,",260,,,,299,
Murg Hitler Kabab,ProductType,20,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1TnaQ0oPD0M9WF3wchan4KkV9a0NqulPz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MurgHitlerKabab.jpg,,
Murg Angara Kabab,ProductType,21,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1i1XdkLCRKpEFVnfAvKP_Vv9pN48eMPOT/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MurgAngaraKabab.jpg,325,396
Chicken Banjara Kabab,ProductType,22,"Inventory,Food,Restaurant,Starters,NonVegeterian,",260,,https://drive.google.com/file/d/1FiiGCdOAneTCxIkDPZRv9MgjMvJ9Cpjo/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenBanjaraKabab.jpg,230,360
Chicken Gilori Kabab,ProductType,23,"Inventory,Food,Restaurant,Starters,NonVegeterian,",330,,https://drive.google.com/file/d/1gqKdx5DAUm7NLAa-vWbP0axSl36CZUce/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenGiloriKabab.jpg,,
Adraki Tikka,ProductType,24,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1OhQiDykVPYz7xWV1zrUKtEbdae9f6lAH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/AdrakiTikka.jpg,310,
Chicken Amritsari Kabab,ProductType,25,"Inventory,Food,Restaurant,Starters,NonVegeterian,",330,,https://drive.google.com/file/d/1VpD2P1Y7RusYcJ-JlxZU7FF_GmguhhlE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenAmritsariKabab.jpg,320,
Mutton Dum Kabab,ProductType,26,"Inventory,Food,Restaurant,Starters,NonVegeterian,",320,,https://drive.google.com/file/d/18w_LP92-74sG7A5APj5eVq926cUAQhre/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonDumKabab.jpg,250,375
Mutton Bhara Kabab,ProductType,27,"Inventory,Food,Restaurant,Starters,NonVegeterian,",330,,https://drive.google.com/file/d/1ra97kFTjlVWf5GC8RshYRPMzYIle0-Fk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonBharaKabab.jpg,238,324
Mutton Nawabi Kabab,ProductType,28,"Inventory,Food,Restaurant,Starters,NonVegeterian,",340,,https://drive.google.com/file/d/1o_IXOq9xj_uL2ObtVdeEZtuC4P9fuBEU/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/MuttonNawabiKabab.jpg,250,390
Mutton Boti Kabab,ProductType,29,"Inventory,Food,Restaurant,Starters,NonVegeterian,",330,,https://drive.google.com/file/d/1qmwH5RJ3N1LiSq6TOCaIk27LRPbPSBrj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/MuttonBotiKabab.jpg,520,232
Chicken Finger Golden Fry,ProductType,30,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1c7KhKU8wlkv9R9mMdcZ4_NgZCrvjeHoX/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenFingerGoldenFry.jpg,245,
Hot Pepper Chicken,ProductType,31,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1XLJMoa33WcLQ1iw8nrRhiYz58ucSbBs-/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/HotPepperChicken.jpg,455,
Chicken Satay,ProductType,32,"Inventory,Food,Restaurant,Starters,NonVegeterian,",280,,https://drive.google.com/file/d/1prFuhJv2lgqXH8eyohfBqU_uzjtUmOuz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenSatay.jpg,270,442
Chicken Sandwich,ProductType,33,"Inventory,Food,Restaurant,Starters,NonVegeterian,",130,,https://drive.google.com/file/d/16033xSssd_RjVsIVqj0FMlpFa0kU8IFj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenSandwich.jpg,200,145
Chicken Toast,ProductType,34,"Inventory,Food,Restaurant,Starters,NonVegeterian,",140,,https://drive.google.com/file/d/1lD_H-iCL90e385FG8oeUrbPx8kCPb323/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenToast.jpg,140,
Liver Pota Oil Fry,ProductType,35,"Inventory,Food,Restaurant,Starters,NonVegeterian,",180,,,,80,
Chicken Chinese Platter,ProductType,36,"Inventory,Food,Restaurant,Starters,NonVegeterian,",650,,https://drive.google.com/file/d/19za7Tq4Dq_aO5pajMi8Fia8S2JlDjIcD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenChinesePlatter.jpg,479,1385
Chicken Chilly Oyester Wine,ProductType,37,"Inventory,Food,Restaurant,Starters,NonVegeterian,",260,,https://drive.google.com/file/d/1POx3NJlzqK0I4V_XshT4ICyGqIPsLXVO/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenChillyOyesterWine.jpg,431,
Chicken Hot Garlic,ProductType,38,"Inventory,Food,Restaurant,Starters,NonVegeterian,",250,,https://drive.google.com/file/d/1IqgswLE13qySlVOUiD5x0wmpdZwtTxvC/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenHotGarlic.jpg,179,399
Tandoori Pomfret,ProductType,39,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/1KlfDqm4t8Wq6vA88R85qytRGCfjkvHgR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/TandooriPomfret.jpg,510,550
Fish Hariyali Tikka,ProductType,40,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/1F64fuMXaw2nu_hgXV3pTPjY775qTF88H/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/FishHariyaliTikka.jpg,439,270
Tandoori Prawns,ProductType,41,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/12tTEgZ164sl5DtfFH8kDVqFcAEL82IPN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/TandooriPrawns.jpg,289,460
Fish Kalimiri Tandoori,ProductType,42,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/1AFyhaTYf3Gz-7om_0FM_z6YwcNEmhXEp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/FishKalimiriTandoori.jpg,310,689
Prawns Butter Tandoori,ProductType,43,"Inventory,Food,Restaurant,Starters,NonVegeterian,",,,https://drive.google.com/file/d/1yn9cSRgj3BGAICuxymmdigX35DT-Y0tD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/PrawnsButterTandoori.jpg,439,460
Kabab,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1GnMPhOmDtuQHQ0wFNm4bwY1W_jQDDoif/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant7/Kabab.jpg,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Kabab,",,,,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/categoryimages3/NonVegetarian.jpg,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Kabab,",,,,,,
Chicken Tangdi Kabab,ProductType,4,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",295,,https://drive.google.com/file/d/1h-4znChTUPtgwxPcXcI6cW58kxv7ZvZg/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-3/ChickenTangdiKabab.jpg,360,210
Afghani Kabab,ProductType,5,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",295,,https://drive.google.com/file/d/14vhUD98pQkoRO754kZeB4IDAeRZNOLsD/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/imgs-2/AfghaniKabab.jpg,395,339
Afghani Kabab 2 Pcs,ProductType,6,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",295,,https://drive.google.com/file/d/1kyZbB7rU2LlqUYvfhaLkxjHGLWtvcev5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/AfghaniKabab2Pcs.jpg,,339
Tandoori Chicken,ProductType,7,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",355,,https://drive.google.com/file/d/1dznI7JQb5hVK3qbr2mVGfiBKnPXKLcyI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Tandoori-Chicken.jpg,215,210
Tandoori Chicken Full,ProductUnit,8,"Inventory,Food,Restaurant,Kabab,NonVegeterian,Tandoori Chicken,",355,,https://drive.google.com/file/d/1ZSMbSS5JCLPCPZSZctaMpgZCHjDoa8Bj/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/TandooriChickenFull.jpg,380,380
Tandoori Chicken Half,ProductUnit,9,"Inventory,Food,Restaurant,Kabab,NonVegeterian,Tandoori Chicken,",200,,https://drive.google.com/file/d/1Nk504WYrPNIed-S0fkcwd7JWI3CyP5c7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/TandooriChickenHalf.jpg,230,190
Non Veg Platter,ProductType,10,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",710,,https://drive.google.com/file/d/1xc-ec56icl2VGUVJ1y53xqLOSx8voXEZ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/NonVegPlatter.jpg,479,949
Chicken Pepper Tandoori,ProductType,11,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",390,,https://drive.google.com/file/d/121e_hZVEpxV3WlwAKP8J_pyv_xFsVFp8/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenPepperTandoori.jpg,249,
Chicken Pepper Tandoori Full,ProductUnit,12,"Inventory,Food,Restaurant,Kabab,NonVegeterian,Chicken Pepper Tandoori,",390,,https://drive.google.com/file/d/1zAAgEUl3CxwyUhvve-Y5BfLGow04WtxY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenPepperTandooriFull.jpg,440,
Chicken Pepper Tandoori Half,ProductUnit,13,"Inventory,Food,Restaurant,Kabab,NonVegeterian,Chicken Pepper Tandoori,",225,,https://drive.google.com/file/d/1sJ-RKj16_jbzgl1FamFtAuQAR1e89HkJ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220212/ChickenPepperTandooriHalf.jpg,327,
Chicken Malai Kabab,ProductType,14,"Inventory,Food,Restaurant,Kabab,NonVegeterian,",290,,https://drive.google.com/file/d/1a4XyTDYpI_C8ydYS80ZxwEl2hd5T9P9k/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenMalaiKabab.jpg,299,355
